age,taille,poids,sport_licence,niveau_etude,region,revenu_estime_mois,date_creation_compte,loyer_mensuel,montant_pret
-1.6967151643663396,-0.695639056872038,0.6562417533598007,1.0317836977698849,0.01635653275417563,-1.1000385418517336,0.45710753247708197,-0.7802672507945693,-0.040137955762098734,-0.14346667420813633
1.5124839715890384,0.6640693773686304,-0.28842574398459814,-0.9691953867476463,-1.3950819706614512,1.51926286751612,0.11553644583190303,1.7399003419506185,-0.040137955762098734,-0.8083924909040522
1.631343198846645,-1.1147972959988595,-0.08306324456190271,1.0317836977698849,-0.6893627189536378,1.0827126326214775,0.1879106812450934,1.1098584437643215,-0.040137955762098734,-0.03807395327310025
0.6804693807857921,0.01999696114936584,-0.0009182447928253066,-0.9691953867476463,0.7220757844619891,-0.6634883069570914,0.624803931605206,1.1098584437643215,-1.4656596166564446,1.2832873631628077
-1.0429894144495035,-0.28670418943123577,0.38927050411029623,1.0317836977698849,1.4277950361698026,-1.536588776746376,-1.1439517728830073,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
-0.9241301871918969,0.18357090812568902,0.2181350879247167,1.0317836977698849,-1.3950819706614512,-0.22693807206244912,-0.275460947924723,0.4798165455780246,-0.040137955762098734,1.4087779831670177
-0.8647005735630936,-0.8285428887902969,-0.48694282675987083,1.0317836977698849,1.4277950361698026,-1.536588776746376,-1.762663224403086,-1.4103091489808661,-0.040137955762098734,2.1872238938015705
-0.5081228917902738,0.858313439403012,-0.82921365913103,1.0317836977698849,1.4277950361698026,1.0827126326214775,-1.762663224403086,-1.4103091489808661,-0.040137955762098734,2.3714365381624476
0.5021805398993823,-0.4400547647215366,-0.1583628276835583,1.0317836977698849,1.4277950361698026,1.51926286751612,0.5365426689061934,-1.4103091489808661,1.542259415749127,2.8854384091046366
1.3341951307026283,-0.8592130038483582,-0.08990866120932647,-0.9691953867476463,-1.3950819706614512,-1.536588776746376,-0.8253286145395717,1.1098584437643215,1.542259415749127,-0.8083924909040522
-0.5081228917902738,0.49027205870629065,-0.7402232427145288,-0.9691953867476463,0.01635653275417563,-1.536588776746376,0.2646979797932344,-1.4103091489808661,-0.040137955762098734,1.8840611997063426
1.3936247443314318,-0.358267791233375,-0.9318949088423777,-0.9691953867476463,0.01635653275417563,-1.1000385418517336,0.6283343821131665,-0.7802672507945693,-0.040137955762098734,0.04470899372726615
0.44275092627057894,-0.22536395931511313,0.8958313360196121,1.0317836977698849,-0.6893627189536378,1.51926286751612,1.9010617902329288,-0.7802672507945693,-0.040137955762098734,1.9878114539814178
-1.4589967098511265,-1.7690930839041437,1.2038750851536553,-0.9691953867476463,0.7220757844619891,0.6461623977268354,-0.7167672614197862,0.4798165455780246,1.542259415749127,-0.567663460086992
-1.16184864170711,-0.17424710088501286,0.31397092098864166,1.0317836977698849,0.7220757844619891,-0.22693807206244912,-0.7970850104758878,-0.15022535260827233,1.542259415749127,-0.22492470550509033
0.9181878353010053,0.060890447893446636,0.12229925486079274,-0.9691953867476463,1.4277950361698026,-0.6634883069570914,0.247928339880422,-1.4103091489808661,-0.040137955762098734,0.058480936040548964
1.0964766761874152,0.24491113824180877,-0.9661219920794936,1.0317836977698849,0.01635653275417563,1.51926286751612,-0.02479896185952707,-0.7802672507945693,1.542259415749127,0.14988888385374532
0.9181878353010053,-0.18447047257103524,-0.32949824386913784,1.0317836977698849,-1.3950819706614512,-1.536588776746376,0.5515470835650255,-0.15022535260827233,-0.040137955762098734,0.19511338284182186
-0.745841346305487,-2.208698066403004,-0.7539140760093748,1.0317836977698849,0.01635653275417563,1.0827126326214775,1.5868516950244438,-0.7802672507945693,1.542259415749127,2.2514463892443457
-0.09211559638865072,0.08133719126548848,-0.07621782791447991,1.0317836977698849,1.4277950361698026,-0.6634883069570914,-1.762663224403086,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
-0.8647005735630936,1.0321107580653517,-0.28158032733717536,1.0317836977698849,1.4277950361698026,0.20961216283219314,-0.3284177055441306,0.4798165455780246,-1.40102817841444,2.5371826977664473
1.5124839715890384,0.030220332835388216,1.744663000300086,1.0317836977698849,0.01635653275417563,1.0827126326214775,-1.030094744001281,1.1098584437643215,-0.040137955762098734,-0.4428465091922106
-0.3298340509038639,2.586063254340402,-1.8491807395970838,-0.9691953867476463,0.7220757844619891,-1.536588776746376,1.000796910703,-0.7802672507945693,-0.040137955762098734,0.39964359402641875
-1.16184864170711,-2.454058986867486,0.019618005149445016,1.0317836977698849,0.01635653275417563,-1.536588776746376,-1.3654875422575292,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
-0.9241301871918969,-1.912220287508422,-1.5822094903475798,-0.9691953867476463,-1.3950819706614512,-1.1000385418517336,1.0184491632428023,-1.4103091489808661,1.542259415749127,-0.8083924909040522
-0.5675525054190771,1.062780873123413,1.5393005008773906,1.0317836977698849,1.4277950361698026,1.51926286751612,-0.37431356214761713,-0.7802672507945693,-0.040137955762098734,1.7215948947021196
1.6907728124754482,1.8397571212609365,-0.7744503259516446,-0.9691953867476463,-1.3950819706614512,-1.536588776746376,-0.40785284197324195,1.1098584437643215,-1.3153793382840233,-0.8083924909040522
1.1559062898162185,-0.14357698582695444,1.587218417409353,1.0317836977698849,-0.6893627189536378,0.20961216283219314,0.5586079845809465,-0.15022535260827233,1.542259415749127,1.1546339966817218
-1.5184263234799298,-1.912220287508422,-2.116151988846588,1.0317836977698849,0.01635653275417563,-1.1000385418517336,0.01580121898201875,0.4798165455780246,-1.3840458898233816,-0.632138233264889
-0.6864117326766837,-0.061790012338792846,-1.0893394917331107,1.0317836977698849,-0.6893627189536378,-0.6634883069570914,-1.1474822233909678,-1.4103091489808661,-0.040137955762098734,-0.3794262438280953
-0.6864117326766837,0.8685368110890315,-0.562242409881526,-0.9691953867476463,-1.3950819706614512,-0.6634883069570914,-0.06804698058204327,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
-0.5081228917902738,0.060890447893446636,0.6836234199494928,1.0317836977698849,-0.6893627189536378,0.6461623977268354,-0.8571026691112164,1.1098584437643215,-1.3953062295190555,-0.8083924909040522
-1.0429894144495035,0.5107188020783295,1.0601213355577679,1.0317836977698849,-0.6893627189536378,0.20961216283219314,1.0210970011237728,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
0.44275092627057894,-0.9512233490225392,0.3755796708154497,1.0317836977698849,0.7220757844619891,0.20961216283219314,-0.11394283718552985,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
-0.6864117326766837,1.9726609531791983,0.31397092098864166,1.0317836977698849,0.01635653275417563,-1.1000385418517336,0.5789080750017195,-0.7802672507945693,-1.4350940290283336,1.2464064314531218
-1.6372855507375363,0.4596019436482293,0.2797438377515257,1.0317836977698849,1.4277950361698026,0.6461623977268354,-0.5640752769504943,-1.4103091489808661,-0.040137955762098734,2.279700027965277
-0.8647005735630936,0.009773589463346366,-1.424764907456847,-0.9691953867476463,-1.3950819706614512,-0.6634883069570914,0.4774076228978549,1.7399003419506185,-1.4130607280274112,-0.8083924909040522
1.6907728124754482,0.36759159847404826,-0.7333778260671054,-0.9691953867476463,-0.6893627189536378,-0.6634883069570914,-1.762663224403086,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
-1.2807078689647167,1.5943962007964547,0.11545383821336898,-0.9691953867476463,0.01635653275417563,0.20961216283219314,-0.23750860496414755,0.4798165455780246,1.542259415749127,-0.4253966413141556
-0.5675525054190771,0.6436226339965915,-0.28842574398459814,-0.9691953867476463,0.7220757844619891,1.51926286751612,1.176436823474035,-0.7802672507945693,-1.3541132611438753,1.1509495552962428
-0.9835598008207002,-0.17424710088501286,0.34135258757833375,1.0317836977698849,1.4277950361698026,0.6461623977268354,0.7236565458281001,-1.4103091489808661,-0.040137955762098734,-0.5833851312014394
0.3238916990129724,-0.16402372919899338,-1.2536294912712673,1.0317836977698849,0.7220757844619891,1.0827126326214775,1.7783786350813013,0.4798165455780246,-0.040137955762098734,0.2722635348996347
0.9181878353010053,-0.0004497822226731064,-0.08990866120932647,-0.9691953867476463,0.7220757844619891,1.51926286751612,0.548016633057065,1.7399003419506185,1.542259415749127,0.6743585436347217
-0.8052709599342903,-0.10268349908287365,-1.6506636568218118,-0.9691953867476463,1.4277950361698026,0.20961216283219314,-0.6090885209269907,-1.4103091489808661,-1.2381931592964488,-0.8083924909040522
0.08617324449775916,0.8889835544610704,-1.096184908380534,-0.9691953867476463,0.01635653275417563,1.0827126326214775,-1.762663224403086,0.4798165455780246,-0.040137955762098734,-0.5722468327742806
-1.577855937108733,-1.3397114730912996,-0.5074790767021402,-0.9691953867476463,-0.6893627189536378,0.20961216283219314,1.3494288983640998,-1.4103091489808661,-0.040137955762098734,0.16169631279145882
0.26446208538416904,0.9605471562632125,-0.16520824433098108,-0.9691953867476463,0.7220757844619891,1.51926286751612,-0.4528660859497384,-0.7802672507945693,1.542259415749127,1.7531788555146082
-1.1024190280783068,0.6742927490546499,1.2928655015701565,-0.9691953867476463,0.01635653275417563,0.20961216283219314,0.4932946501836772,0.4798165455780246,-0.040137955762098734,-0.1717342953950192
1.3936247443314318,1.2365781917857528,-0.904513242252685,-0.9691953867476463,0.7220757844619891,1.0827126326214775,1.4526945757219447,0.4798165455780246,-0.040137955762098734,2.4234477711542963
0.8587582216722021,0.43915520027619037,-0.794986575893914,1.0317836977698849,-1.3950819706614512,-0.22693807206244912,-0.5217098708549682,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
0.38332131264177566,-0.5422884815817371,0.6151692534752611,1.0317836977698849,-0.6893627189536378,-1.1000385418517336,0.26381536716624426,1.1098584437643215,-1.4408223075132043,-0.3564649648214756
0.6210397671569888,0.009773589463346366,1.2860200849227337,1.0317836977698849,0.01635653275417563,0.6461623977268354,2.2814678324656734,-0.15022535260827233,-0.040137955762098734,0.03416068326562747
1.5719135852178416,2.074894670039399,-1.1920207414444584,-0.9691953867476463,0.7220757844619891,-0.22693807206244912,-1.6320365556085474,-1.4103091489808661,-0.040137955762098734,0.3963995089943053
-0.4486932781614705,0.6538460056826109,-1.4932190739310787,1.0317836977698849,0.01635653275417563,1.0827126326214775,1.713947913311022,0.4798165455780246,-0.040137955762098734,2.2404173062332013
-1.2212782553359134,-0.695639056872038,-0.04199074467736401,1.0317836977698849,1.4277950361698026,0.20961216283219314,-0.5455404117837017,1.1098584437643215,-1.0412194992854746,-0.8083924909040522
0.9776174489298086,1.7988636345168558,0.13599008815563832,-0.9691953867476463,1.4277950361698026,1.0827126326214775,-0.296643650972486,-0.15022535260827233,-1.427359270676387,-0.8083924909040522
-1.3995670962223232,0.09156056295150795,1.2791746682753098,-0.9691953867476463,0.7220757844619891,1.51926286751612,-0.6090885209269907,-0.7802672507945693,1.542259415749127,0.8459318735384667
-0.3298340509038639,1.1036743598674938,0.10860842156594619,-0.9691953867476463,-1.3950819706614512,-1.536588776746376,-1.762663224403086,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
1.5124839715890384,0.970770527949232,-2.0203161557826634,-0.9691953867476463,0.01635653275417563,-1.536588776746376,0.34942879198428656,0.4798165455780246,1.542259415749127,-0.8083924909040522
0.26446208538416904,0.43915520027619037,1.1628025852691155,1.0317836977698849,1.4277950361698026,-1.536588776746376,-1.5261230403697321,-0.7802672507945693,1.542259415749127,-0.8083924909040522
-0.8647005735630936,0.3778149701600677,0.2181350879247167,-0.9691953867476463,0.01635653275417563,-0.6634883069570914,-0.4864053657753632,-0.7802672507945693,-1.3802133233895812,-0.8083924909040522
0.02674363086895587,-1.5441789068117007,1.8815713332485497,1.0317836977698849,0.7220757844619891,-0.6634883069570914,0.37325933291301994,0.4798165455780246,-0.040137955762098734,-0.4090137608042172
0.9181878353010053,-0.18447047257103524,-0.6991507428299896,-0.9691953867476463,1.4277950361698026,-1.536588776746376,-0.9409508686752783,-0.7802672507945693,-0.040137955762098734,0.535581122770215
-0.8647005735630936,-0.6342988267559153,-0.1583628276835583,-0.9691953867476463,0.7220757844619891,-1.536588776746376,1.0917060112829828,-1.4103091489808661,-0.040137955762098734,2.1743686423605326
-0.15154521001745402,1.441045625506154,-2.0956157389043186,1.0317836977698849,-0.6893627189536378,-0.22693807206244912,1.6565780925566638,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
0.6210397671569888,1.0423341297513713,0.005927171854598459,-0.9691953867476463,1.4277950361698026,1.0827126326214775,-1.762663224403086,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
-0.03268598275984742,1.8090870062028752,-1.780726573122852,1.0317836977698849,-1.3950819706614512,1.51926286751612,-0.09364274676475694,-1.4103091489808661,-1.3158065855743313,-0.36324986006181087
-1.577855937108733,-1.462391933323542,-0.06937241126705712,-0.9691953867476463,0.7220757844619891,0.20961216283219314,-1.0839341142476788,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
1.5719135852178416,-0.010673153908692579,0.8616042527824962,-0.9691953867476463,-0.6893627189536378,-1.1000385418517336,-1.4157964619959664,0.4798165455780246,-1.113623673416342,-0.7547791917961939
-0.8647005735630936,1.757970147772775,1.936334666427936,-0.9691953867476463,1.4277950361698026,-0.22693807206244912,-1.2931133068443388,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
0.14560285812656246,1.2570249351577947,1.114884668737154,1.0317836977698849,1.4277950361698026,-0.22693807206244912,1.044044929425516,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
-0.5081228917902738,0.2653578816138477,-0.9318949088423777,-0.9691953867476463,-1.3950819706614512,0.20961216283219314,0.07493626499035722,-0.15022535260827233,-0.040137955762098734,-0.8083924909040522
-1.0429894144495035,-0.7569792869881576,0.20444425462987015,1.0317836977698849,-1.3950819706614512,-1.1000385418517336,0.9619619551154344,-1.4103091489808661,-0.040137955762098734,0.5151304867922541
0.9181878353010053,-0.8387662604763163,-0.7812957425990674,-0.9691953867476463,0.01635653275417563,0.20961216283219314,-0.24809995648802907,-0.15022535260827233,1.542259415749127,0.9993949976295257
0.44275092627057894,-0.28670418943123577,-1.9655528226032781,1.0317836977698849,0.7220757844619891,0.6461623977268354,1.064345019846289,0.4798165455780246,-0.040137955762098734,2.7766353894839244
1.274765517073825,-1.6770827387299625,-2.6021765708136337,1.0317836977698849,-0.6893627189536378,0.6461623977268354,0.6742302387166531,0.4798165455780246,-0.040137955762098734,-0.08752381879656941
1.631343198846645,-0.9103298622784585,2.4223592483949816,-0.9691953867476463,-1.3950819706614512,-1.536588776746376,0.8172134842890536,0.4798165455780246,-1.255558388051413,-0.8083924909040522
-0.3892636645326672,-2.2598149248331043,0.7520775864237247,-0.9691953867476463,0.01635653275417563,1.51926286751612,-0.5455404117837017,0.4798165455780246,-0.040137955762098734,0.02202676466465207
0.5616101535281856,-1.1863608978009987,-0.9250494921949544,-0.9691953867476463,0.7220757844619891,0.6461623977268354,0.8445744757257475,-0.15022535260827233,-0.040137955762098734,-0.6513940774839153
-1.34013748259352,-1.125020667684879,1.6556725838835848,1.0317836977698849,-0.6893627189536378,-0.22693807206244912,1.545368901555908,1.7399003419506185,1.542259415749127,0.5043959069576602
1.5124839715890384,0.3062513683579285,0.9026767526670348,1.0317836977698849,-1.3950819706614512,0.6461623977268354,-1.5773145727351594,-1.4103091489808661,-1.4776130464008403,-0.8083924909040522
-1.2807078689647167,-2.362048641693305,1.1696480019165394,1.0317836977698849,-1.3950819706614512,-0.6634883069570914,-1.762663224403086,-0.15022535260827233,1.542259415749127,-0.8083924909040522
-0.745841346305487,-1.0841271809407982,-0.7333778260671054,1.0317836977698849,1.4277950361698026,-1.536588776746376,-0.7150020361658059,1.1098584437643215,-1.3584173819943857,0.07152678586535982
-0.6864117326766837,-1.6361892519858816,-0.5485515765866794,-0.9691953867476463,0.01635653275417563,1.0827126326214775,-0.10423409828863844,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
0.08617324449775916,0.2653578816138477,0.42349758734741216,1.0317836977698849,0.7220757844619891,1.0827126326214775,-0.6249755482128131,1.7399003419506185,-1.4352269504075406,-0.8083924909040522
-0.9835598008207002,-0.920553233964478,0.16337175474533144,-0.9691953867476463,0.7220757844619891,0.20961216283219314,-0.14395166650319413,1.7399003419506185,-1.4732424648607265,-0.8083924909040522
0.26446208538416904,-2.1064643495428035,-0.24735324410005946,-0.9691953867476463,1.4277950361698026,-0.6634883069570914,0.4359248294293189,-0.7802672507945693,-0.040137955762098734,-0.48565128572667865
-1.2807078689647167,-0.3173743044892942,0.1428355048030621,1.0317836977698849,0.7220757844619891,-1.1000385418517336,2.236454588489177,-0.15022535260827233,-1.3740134904880001,1.5393631861852481
-0.6269821190478804,0.20401765149772796,0.3618888375206041,-0.9691953867476463,-1.3950819706614512,-1.536588776746376,0.33354176469846425,-0.15022535260827233,1.542259415749127,0.07698698986755823
0.6804693807857921,0.5107188020783295,0.4371884206422587,1.0317836977698849,0.01635653275417563,-0.22693807206244912,-0.136008152860283,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
1.6907728124754482,-1.0636804375687592,-0.6101603264134879,-0.9691953867476463,0.01635653275417563,-0.22693807206244912,0.7739654655665373,-0.7802672507945693,-0.040137955762098734,-0.8083924909040522
0.5021805398993823,1.0218873863793323,-0.17205366097840485,-0.9691953867476463,-1.3950819706614512,-1.1000385418517336,1.112006101703756,-0.7802672507945693,-0.040137955762098734,0.3114763896690526
-0.27040443727506064,0.5925057755664912,-0.10359949450417304,1.0317836977698849,1.4277950361698026,0.20961216283219314,-1.1007037541604912,-0.7802672507945693,-1.3318679188951703,-0.8083924909040522
-0.4486932781614705,-2.1269110929148454,0.7931500863082643,1.0317836977698849,-1.3950819706614512,0.20961216283219314,1.008740424345911,-0.7802672507945693,-0.040137955762098734,-0.5978446758041297
0.7993286080433988,-1.5135087917536423,0.7041596698917632,1.0317836977698849,0.7220757844619891,-0.6634883069570914,-1.2339782608360004,-0.7802672507945693,1.542259415749127,-0.4223933711626657
0.14560285812656246,-1.1761375261149793,-0.904513242252685,-0.9691953867476463,0.7220757844619891,1.51926286751612,2.1932065697666605,1.1098584437643215,-0.040137955762098734,2.9309639122278193
0.9181878353010053,-0.18447047257103524,0.06069050503398372,-0.9691953867476463,1.4277950361698026,0.6461623977268354,0.3953246485877731,1.7399003419506185,-1.4768060237413696,0.8430772793298474
-0.8647005735630936,-0.10268349908287365,-1.0414215752011486,1.0317836977698849,0.7220757844619891,1.51926286751612,0.6927651038834457,0.4798165455780246,-0.040137955762098734,2.39604256105604
-0.6864117326766837,1.3592586520179952,-0.6717690762402969,1.0317836977698849,0.7220757844619891,-0.22693807206244912,1.3450158352291492,1.1098584437643215,-0.040137955762098734,1.2453186680782615
0.5021805398993823,0.6640693773686304,-0.11729032779901861,1.0317836977698849,0.7220757844619891,0.6461623977268354,1.0961190744179334,0.4798165455780246,-0.040137955762098734,0.8952101576523999
-0.3892636645326672,-1.0432336941967175,1.4571555011083133,-0.9691953867476463,-1.3950819706614512,-0.22693807206244912,0.8807615934323427,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
0.7398989944145954,0.3062513683579285,-1.205711574739305,1.0317836977698849,-0.6893627189536378,1.51926286751612,-1.3319482624319043,1.1098584437643215,-0.040137955762098734,0.3366562303392559
-1.2807078689647167,0.3471448551020093,1.2381021683907711,1.0317836977698849,0.01635653275417563,0.6461623977268354,1.218802229569561,0.4798165455780246,-1.3719215611628626,0.851948106017084
-0.8647005735630936,0.18357090812568902,0.19759883798244735,1.0317836977698849,0.01635653275417563,1.0827126326214775,0.09435374278414001,1.1098584437643215,-0.040137955762098734,-0.7385662592551401
1.2153359034450217,-1.10457392431284,-0.13782657774128895,-0.9691953867476463,-0.6893627189536378,1.51926286751612,0.7307174468440212,-1.4103091489808661,-0.040137955762098734,0.5165026125532198
-1.0429894144495035,-1.257924499603141,-1.424764907456847,-0.9691953867476463,0.7220757844619891,0.6461623977268354,0.6583432114308309,1.1098584437643215,-0.040137955762098734,0.3868985821362212
1.6907728124754482,-1.5237321634396617,-1.1441028249124963,-0.9691953867476463,-1.3950819706614512,0.20961216283219314,1.1702585350851042,0.4798165455780246,-1.5639138342483196,-0.8083924909040522
0.7398989944145954,0.5720590321944493,0.04699967173913716,-0.9691953867476463,1.4277950361698026,-0.6634883069570914,0.40679861273864476,-0.7802672507945693,-0.040137955762098734,0.796547471288362
0.9181878353010053,-0.10268349908287365,0.06753592168140651,-0.9691953867476463,0.01635653275417563,-0.6634883069570914,-0.5631926643235042,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
-1.2212782553359134,-0.33782104786133604,0.5877875868855689,-0.9691953867476463,0.7220757844619891,1.51926286751612,-0.19779103674959186,-0.7802672507945693,1.542259415749127,0.5350583337176311
0.9776174489298086,0.18357090812568902,0.8136863362505337,-0.9691953867476463,0.01635653275417563,-0.22693807206244912,0.9284226752898095,1.1098584437643215,-1.4768440012782857,0.5217819003544455
-0.5675525054190771,-0.16402372919899338,-1.2878565745083832,-0.9691953867476463,0.01635653275417563,0.6461623977268354,0.04051437253774229,1.1098584437643215,-0.040137955762098734,0.9443254083125844
-0.27040443727506064,1.6148429441684966,-1.7601903231805827,1.0317836977698849,-1.3950819706614512,-0.22693807206244912,1.5797907940085227,-0.15022535260827233,1.542259415749127,-0.8083924909040522
0.7398989944145954,1.7988636345168558,-0.21312616086294356,1.0317836977698849,1.4277950361698026,-0.6634883069570914,1.1146539395847261,-0.15022535260827233,1.542259415749127,-0.3784605577178652
-1.2807078689647167,1.4819391122502348,-1.6164365735846957,-0.9691953867476463,-1.3950819706614512,1.0827126326214775,-1.6108538525607843,0.4798165455780246,-0.040137955762098734,-0.5169323864650862
1.0964766761874152,0.4596019436482293,1.14911175197427,1.0317836977698849,0.01635653275417563,1.51926286751612,-0.6752844679512503,0.4798165455780246,1.542259415749127,0.5376546425164064
0.38332131264177566,-0.29692756111725527,0.2592075878092564,1.0317836977698849,-0.6893627189536378,0.6461623977268354,-0.95242483282615,-1.4103091489808661,-0.040137955762098734,-0.8083924909040522
-0.09211559638865072,-0.8489896321623387,1.2517930016856178,-0.9691953867476463,0.01635653275417563,-1.536588776746376,0.3203025752936124,-0.15022535260827233,1.542259415749127,-0.8083924909040522
1.453054357960235,-1.257924499603141,-0.5485515765866794,-0.9691953867476463,-1.3950819706614512,-1.1000385418517336,1.224980517958492,-1.4103091489808661,-0.040137955762098734,-0.5394883331436316
-0.3892636645326672,-1.7281995971600628,0.9505946691989974,-0.9691953867476463,-1.3950819706614512,1.51926286751612,-0.8138546503887001,-0.7802672507945693,-1.3828274438473178,-0.8083924909040522
-0.5081228917902738,-0.11290687076889312,-0.28842574398459814,1.0317836977698849,-1.3950819706614512,-1.536588776746376,1.2638154735460576,1.1098584437643215,-0.040137955762098734,-0.8083924909040522
-0.5675525054190771,-1.7077528537880209,1.3065563348650029,1.0317836977698849,-1.3950819706614512,1.0827126326214775,-0.036272926010398714,1.1098584437643215,1.542259415749127,0.6494582672153905
1.037047062558612,-1.4214984465794611,1.7583538335949327,1.0317836977698849,0.01635653275417563,0.20961216283219314,0.24263266411848125,-0.15022535260827233,-1.287412047139934,-0.47082734107691276
0.6804693807857921,-1.0227869508246785,2.0732429993763994,-0.9691953867476463,0.7220757844619891,0.6461623977268354,-0.5729014032203956,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
1.274765517073825,1.2774716785298337,1.114884668737154,-0.9691953867476463,0.01635653275417563,-0.6634883069570914,1.1843803371169461,0.4798165455780246,1.542259415749127,-0.8083924909040522
-1.0429894144495035,-0.24581070268715496,-1.7601903231805827,1.0317836977698849,1.4277950361698026,1.0827126326214775,-0.7900241094599667,1.1098584437643215,-0.040137955762098734,1.6934195687005005
0.6210397671569888,-1.1147972959988595,0.32081633763606443,-0.9691953867476463,1.4277950361698026,0.6461623977268354,0.9372488015597108,-0.7802672507945693,-0.040137955762098734,1.2085928283636584
1.037047062558612,-0.8489896321623387,-0.918204075547531,1.0317836977698849,-1.3950819706614512,0.20961216283219314,0.2602849166582838,-1.4103091489808661,-1.2391267737456404,0.7780350757614863
1.037047062558612,-0.5422884815817371,-0.6443874096506038,1.0317836977698849,-0.6893627189536378,1.51926286751612,-1.169547539065721,0.4798165455780246,-0.040137955762098734,-0.6812289235685182
0.08617324449775916,-0.6649689418139766,-0.3363436605165606,1.0317836977698849,0.7220757844619891,0.20961216283219314,-0.11747328769349034,-1.4103091489808661,1.542259415749127,2.2511257570676584
0.8587582216722021,0.8174199526589312,-1.767035739828006,-0.9691953867476463,1.4277950361698026,1.51926286751612,-0.13865599074125337,-0.7802672507945693,1.542259415749127,1.031824504426953
-0.8647005735630936,-0.1231302424549126,1.0943484187948838,1.0317836977698849,-1.3950819706614512,-1.536588776746376,-0.021268511351566564,0.4798165455780246,-0.040137955762098734,1.0783989873641295
0.9181878353010053,-0.7160858002440769,-0.30211657727944474,1.0317836977698849,0.7220757844619891,0.20961216283219314,-0.2763435605517131,-0.7802672507945693,1.542259415749127,-0.8083924909040522
-1.577855937108733,-0.26625744605919394,1.4845371676980053,1.0317836977698849,1.4277950361698026,0.20961216283219314,-0.8641635701271373,0.4798165455780246,1.542259415749127,1.3124418255816659
1.2153359034450217,0.3778149701600677,0.15652633809790864,1.0317836977698849,1.4277950361698026,-1.1000385418517336,-1.3954963715751934,-0.15022535260827233,-0.040137955762098734,-0.36104701368415315
-0.5081228917902738,-0.46050150809357554,-0.25419866074748226,1.0317836977698849,0.7220757844619891,-1.536588776746376,0.08287977863326836,1.7399003419506185,1.542259415749127,-0.8083924909040522
0.7993286080433988,-0.5218417382096953,-1.7191178232960436,1.0317836977698849,0.01635653275417563,1.51926286751612,1.9946187286938823,0.4798165455780246,-0.040137955762098734,2.0635043526412145
0.5021805398993823,-0.4298313930355142,-1.1098757416753804,-0.9691953867476463,1.4277950361698026,0.20961216283219314,0.6345126705020974,-0.15022535260827233,1.542259415749127,1.1911962465554653
-0.9835598008207002,-1.4317218182654807,-0.4527157435227549,1.0317836977698849,-1.3950819706614512,-1.536588776746376,2.8357485622154726,-0.7802672507945693,1.542259415749127,1.5770058316738624
0.9776174489298086,-0.8796597472203972,0.4782609205267974,-0.9691953867476463,-0.6893627189536378,1.51926286751612,-0.28163923631365384,0.4798165455780246,-0.040137955762098734,0.9004663752835482
1.3341951307026283,0.6947394924266918,0.49879717046906774,-0.9691953867476463,0.01635653275417563,1.0827126326214775,1.008740424345911,-0.7802672507945693,-1.2548842867711492,-0.8083924909040522
-1.0429894144495035,-0.8387662604763163,-1.1030303250279572,1.0317836977698849,0.7220757844619891,-1.536588776746376,-1.4422748408056703,-0.15022535260827233,-0.040137955762098734,-0.30544638258347023
1.2153359034450217,-1.0943505526268178,0.3687342541680269,-0.9691953867476463,1.4277950361698026,-0.22693807206244912,-0.06981220583602352,1.1098584437643215,-1.4256186335677243,-0.8083924909040522
0.3238916990129724,0.14267742138160822,-0.3842615770485231,-0.9691953867476463,0.7220757844619891,-0.22693807206244912,0.5180078037394007,-0.7802672507945693,-0.040137955762098734,1.049150671406192
0.9181878353010053,0.878760182775051,0.3755796708154497,-0.9691953867476463,-0.6893627189536378,-1.1000385418517336,0.07934932812530786,0.4798165455780246,1.542259415749127,-0.8083924909040522
-1.3995670962223232,-2.0860176061707647,-0.6306965763557577,1.0317836977698849,-0.6893627189536378,-1.1000385418517336,-0.0989384225266977,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
-1.1024190280783068,1.2263548200997334,1.464000917755736,-0.9691953867476463,0.01635653275417563,-0.22693807206244912,-1.2763436669315265,0.4798165455780246,-0.040137955762098734,-0.8083924909040522
-1.34013748259352,-0.6649689418139766,1.3818559179866576,1.0317836977698849,-1.3950819706614512,1.51926286751612,-0.632036449228734,-0.15022535260827233,-1.2899850252660114,0.8497871571848886
